scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,4668.0,-0.011205,0.001434397975,0.9992209096799
bottleneck,4669.0,-0.011269999999999999,0.0015215871,0.9991767537501012
bottleneck,4670.0,-0.013145,0.001394958975,0.999217090276275
bottleneck,4671.0,-0.013949999999999999,0.0013029974999999997,0.999252027677279
bottleneck,4672.0,-0.013054999999999999,0.0013670169749999998,0.9992321691648712
bottleneck,4673.0,-0.012320000000000001,0.0013242176,0.9992628810183356
bottleneck,4674.0,-0.012049999999999998,0.0013430975,0.9992566716201137
bottleneck,4675.0,-0.01138,0.0013631955999999998,0.9992545418127782
bottleneck,4676.0,-0.012755,0.001353159975,0.9992429483305425
bottleneck,4677.0,-0.013989999999999999,0.0014215798999999997,0.9991923305015739
bottleneck,4678.0,-0.014719999999999999,0.0015746216,0.9991054516114388
bottleneck,4679.0,-0.01356,0.0014894264,0.9991643453438046
bottleneck,4680.0,-0.013489999999999999,0.0014940199000000002,0.9991630116498813
bottleneck,4681.0,-0.014665,0.001555787775,0.999115727416274
bottleneck,4682.0,-0.01252,0.0014613496,0.9991919214644002
bottleneck,4683.0,-0.01146,0.0015056683999999999,0.9991825198694865
bottleneck,4684.0,-0.012414999999999999,0.001513217775,0.9991673641912052
bottleneck,4685.0,-0.012475,0.001484824375,0.9991808121580477
bottleneck,4686.0,-0.01235,0.0014611775,0.9991941137362726
bottleneck,4687.0,-0.012515,0.001480224775,0.9991826526016719
bottleneck,4688.0,-0.0103,0.00143021,0.9992327221635894
bottleneck,4689.0,-0.010309999999999998,0.0014903038999999998,0.9992026598083716
bottleneck,4690.0,-0.011470000000000001,0.0015439391000000003,0.9991632767774218
bottleneck,4691.0,-0.01191,0.0014651519,0.9991974464702978
bottleneck,4692.0,-0.012145,0.001479848975,0.9991872695226427
bottleneck,4693.0,-0.010785,0.0014890337749999998,0.9991982971015467
bottleneck,4694.0,-0.011105,0.001457128975,0.999210759307714
bottleneck,4695.0,-0.010585,0.0014205077749999998,0.9992345996332758
bottleneck,4696.0,-0.009485,0.0014092847749999997,0.9992512348622361
bottleneck,4697.0,-0.00953,0.0015215791,0.9991947157923884
bottleneck,4698.0,-0.010539999999999999,0.0015350084,0.9991779672273067
bottleneck,4699.0,-0.011605,0.001509173975,0.9991791069502467
bottleneck,4700.0,-0.012105000000000001,0.0014793189749999999,0.9991881216657564
bottleneck,4701.0,-0.011079999999999998,0.0013834336,0.9992477823971267
bottleneck,4702.0,-0.011255,0.0014918749749999998,0.9991917161154888
bottleneck,4703.0,-0.012510000000000002,0.0013999999000000002,0.9992226617149045
bottleneck,4704.0,-0.011864999999999999,0.0013429717749999998,0.9992589293692772
bottleneck,4705.0,-0.01314,0.0013687404,0.9992301730121782
bottleneck,4706.0,-0.013235000000000002,0.0012157847749999999,0.9993052533306948
bottleneck,4707.0,-0.012225,0.0013759993749999997,0.9992381325368874
bottleneck,4708.0,-0.011815,0.001401055775,0.9992305415108521
bottleneck,4709.0,-0.012835000000000001,0.001327812775,0.9992545413207872
bottleneck,4710.0,-0.011715,0.001422908775,0.9992208683906857
bottleneck,4711.0,-0.011065000000000002,0.0014260157749999998,0.9992266304476285
bottleneck,4712.0,-0.012415,0.001385517775,0.9992310540102647
bottleneck,4713.0,-0.012469999999999998,0.0013156991000000003,0.9992651779938015
bottleneck,4714.0,-0.012855,0.0014339989749999997,0.999201324192178
bottleneck,4715.0,-0.01218,0.0013392476,0.9992570146497851
bottleneck,4716.0,-0.011275000000000002,0.001316924375,0.9992787434455538
bottleneck,4717.0,-0.010870000000000001,0.0013144430999999998,0.9992844441851232
bottleneck,4718.0,-0.00997,0.0012806990999999998,0.9993106606315527
bottleneck,4719.0,-0.009294999999999998,0.0012867529750000002,0.999314161358711
bottleneck,4720.0,-0.009155000000000002,0.0013548359749999998,0.9992814658181504
bottleneck,4721.0,-0.010125,0.0013192343749999999,0.9992899604797928
bottleneck,4722.0,-0.011009999999999999,0.0013499799,0.9992652486881144
bottleneck,4723.0,-0.01061,0.0013768278999999998,0.999256205268932
bottleneck,4724.0,-0.01055,0.0013768975,0.9992567636361599
bottleneck,4725.0,-0.01141,0.0014258118999999998,0.999222902215445
bottleneck,4726.0,-0.012035,0.001420408775,0.9992183326072714
bottleneck,4727.0,-0.013524999999999999,0.0013597243749999999,0.9992295004647497
bottleneck,4728.0,-0.014235,0.001445614775,0.9991769142695585
bottleneck,4729.0,-0.01582,0.0014553276,0.9991482671444921
bottleneck,4730.0,-0.014715,0.001413918775,0.9991857438437802
bottleneck,4731.0,-0.014094999999999998,0.0013867809749999998,0.9992082195279217
bottleneck,4732.0,-0.01445,0.0013957975,0.9991986128055012
bottleneck,4733.0,-0.01375,0.0015156375,0.9991487244435846
bottleneck,4734.0,-0.014305,0.001411716975,0.9991928313378767
bottleneck,4735.0,-0.013739999999999999,0.0014607123999999998,0.9991761951635888
bottleneck,4736.0,-0.01409,0.0013846719,0.9992092597920267
bottleneck,4737.0,-0.01446,0.0014575084,0.999167693414046
bottleneck,4738.0,-0.01476,0.0014646423999999999,0.999159821870043
bottleneck,4739.0,-0.014575,0.0014829193749999999,0.999153371352361
bottleneck,4740.0,-0.014825,0.0014634693749999998,0.9991594185739013
bottleneck,4741.0,-0.013904999999999999,0.0014118009749999997,0.9991984277275481
bottleneck,4742.0,-0.012634999999999999,0.001446906775,0.9991977116882733
bottleneck,4743.0,-0.0121,0.0014363899999999998,0.9992096033062025
bottleneck,4744.0,-0.012295,0.0014196829749999998,0.9992155157354851
bottleneck,4745.0,-0.01356,0.0014447264,0.9991867052090772
bottleneck,4746.0,-0.013734999999999999,0.001461499775,0.9991759183374258
bottleneck,4747.0,-0.014244999999999999,0.001454729975,0.9991722128644264
bottleneck,4748.0,-0.013904999999999997,0.001435200975,0.9991867498288973
bottleneck,4749.0,-0.013709999999999998,0.0014410358999999999,0.9991864333383992
bottleneck,4750.0,-0.013169999999999998,0.0014129511000000002,0.9992077339918178
bottleneck,4751.0,-0.012009999999999998,0.0014662598999999998,0.9991957455151694
bottleneck,4752.0,-0.011939999999999997,0.0013624364,0.9992483658118831
bottleneck,4753.0,-0.010600000000000002,0.00138124,0.9992540074516121
bottleneck,4754.0,-0.010564999999999998,0.0014251307749999999,0.9992325090081258
bottleneck,4755.0,-0.009689999999999999,0.0013788039,0.9992644552649681
bottleneck,4756.0,-0.009755,0.001349689975,0.9992783364609023
bottleneck,4757.0,-0.009285,0.0013317387749999998,0.9992917981758628
bottleneck,4758.0,-0.01068,0.0013698375999999998,0.9992588981414108
bottleneck,4759.0,-0.010764999999999999,0.0013497647750000002,0.9992679858292733
bottleneck,4760.0,-0.011119999999999998,0.0013976455999999999,0.9992401813907265
bottleneck,4761.0,-0.010419999999999999,0.0014956235999999997,0.9991988546273295
bottleneck,4762.0,-0.00998,0.0014549995999999998,0.9992235960946524
bottleneck,4763.0,-0.00793,0.0013966151,0.9992711284877264
bottleneck,4764.0,-0.009524999999999999,0.001391824375,0.9992595160095751
bottleneck,4765.0,-0.009864999999999999,0.0013663317749999999,0.9992690122132404
bottleneck,4766.0,-0.01015,0.0012718775,0.9993132346990398
bottleneck,4767.0,-0.01011,0.0013162878999999998,0.9992914926299941
bottleneck,4768.0,-0.00898,0.0013204596,0.9993001547295594
bottleneck,4769.0,-0.00895,0.0014701974999999999,0.9992257595864412
bottleneck,4770.0,-0.008025,0.0015226493749999999,0.999207356421089
bottleneck,4771.0,-0.00904,0.0014944784,0.9992128496706032
bottleneck,4772.0,-0.009524999999999999,0.0014715243749999997,0.999219786611538
bottleneck,4773.0,-0.009474999999999999,0.001542374375,0.9991849055104695
bottleneck,4774.0,-0.01037,0.0014397631,0.9992272691596238
bottleneck,4775.0,-0.009595,0.0014511859749999998,0.9992293626450292
bottleneck,4776.0,-0.009955,0.001393247975,0.9992546456058062
bottleneck,4777.0,-0.011774999999999999,0.0014408993749999998,0.9992112574088259
bottleneck,4778.0,-0.010309999999999998,0.0014147039,0.9992404456534073
bottleneck,4779.0,-0.010625,0.0014516593750000001,0.9992187141373607
bottleneck,4780.0,-0.01119,0.0015754839,0.9991507531030548
bottleneck,4781.0,-0.009955,0.0015590479749999998,0.9991720623163505
bottleneck,4782.0,-0.00899,0.0015031799,0.999208913167643
bottleneck,4783.0,-0.008815000000000002,0.001586145775,0.9991691479136744
bottleneck,4784.0,-0.009535,0.0015875337749999999,0.9991618566256143
bottleneck,4785.0,-0.00994,0.0015523963999999996,0.9991754287284708
bottleneck,4786.0,-0.009405000000000002,0.0015620959750000001,0.9991757894275384
bottleneck,4787.0,-0.009,0.0015101,0.9992054042687372
bottleneck,4788.0,-0.0092,0.0015164599999999999,0.9992004282829657
bottleneck,4789.0,-0.008774999999999998,0.0013870493749999998,0.9992687609295082
bottleneck,4790.0,-0.00797,0.0014257790999999997,0.9992561763069373
bottleneck,4791.0,-0.00664,0.0014123103999999999,0.999272546150122
bottleneck,4792.0,-0.007285,0.001397678775,0.9992754204137868
bottleneck,4793.0,-0.00839,0.0014792079,0.9992261172546666
bottleneck,4794.0,-0.008239999999999999,0.0013801024,0.9992768417238831
bottleneck,4795.0,-0.00675,0.0014633374999999998,0.9992464287673181
bottleneck,4796.0,-0.006639999999999999,0.0014914104,0.9992331536989026
bottleneck,4797.0,-0.006285,0.0014272487749999998,0.9992674262893358
bottleneck,4798.0,-0.00499,0.0014788999,0.9992489921473543
bottleneck,4799.0,-0.00475,0.0013846375,0.9992971253964181
bottleneck,4800.0,-0.0049949999999999994,0.0014202999749999999,0.9992781690553493
bottleneck,4801.0,-0.005849999999999998,0.0014152775,0.9992760133666666
bottleneck,4802.0,-0.004374999999999999,0.001442009375,0.9992702563479248
bottleneck,4803.0,-0.005444999999999999,0.0014269019749999997,0.9992725417555068
bottleneck,4804.0,-0.006039999999999999,0.0015095184,0.9992278953074895
bottleneck,4805.0,-0.006,0.0014745000000000001,0.9992456026517951
bottleneck,4806.0,-0.005489999999999998,0.0014082599,0.9992815499121526
bottleneck,4807.0,-0.00703,0.0013561791000000001,0.9992978981986181
bottleneck,4808.0,-0.007129999999999999,0.0013903631000000002,0.9992801789960933
bottleneck,4809.0,-0.006419999999999999,0.0013934836,0.9992834405263129
bottleneck,4810.0,-0.0067800000000000004,0.0013726315999999998,0.9992914307905237
bottleneck,4811.0,-0.006905,0.001372370975,0.9992907637350648
bottleneck,4812.0,-0.006834999999999999,0.0013293327749999998,0.9993127445714257
bottleneck,4813.0,-0.006974999999999999,0.0013773993749999999,0.9992877143092725
bottleneck,4814.0,-0.005815,0.001366435775,0.999300562078759
bottleneck,4815.0,-0.006265000000000001,0.0014123997749999999,0.9992749915696965
bottleneck,4816.0,-0.004565,0.0014486107749999999,0.9992660968987743
bottleneck,4817.0,-0.004809999999999998,0.0014330639000000001,0.9992727049708723
bottleneck,4818.0,-0.00532,0.0014646976,0.999254306976125
bottleneck,4819.0,-0.004524999999999999,0.0015163743749999998,0.9992324078726612
bottleneck,4820.0,-0.004709999999999999,0.0014744158999999998,0.9992525101320909
bottleneck,4821.0,-0.005569999999999999,0.0014668750999999997,0.9992518953077881
bottleneck,4822.0,-0.005554999999999999,0.0014348919749999998,0.9992679574838528
bottleneck,4823.0,-0.00601,0.0013683799,0.9992984948520479
bottleneck,4824.0,-0.005649999999999999,0.0013622774999999998,0.9993036087563832
bottleneck,4825.0,-0.00508,0.0014462936,0.9992647786186339
bottleneck,4826.0,-0.00439,0.0013970278999999998,0.9992925864453828
bottleneck,4827.0,-0.004885,0.001443586775,0.9992670587191501
bottleneck,4828.0,-0.00464,0.0014649703999999998,0.9992575468510975
bottleneck,4829.0,-0.004704999999999999,0.001455912975,0.9992618055459079
bottleneck,4830.0,-0.004584999999999999,0.001441827775,0.999269371385073
bottleneck,4831.0,-0.005685,0.0014545307749999998,0.9992573837316806
bottleneck,4832.0,-0.0044399999999999995,0.0015213864,0.9992303397246146
bottleneck,4833.0,-0.004804999999999999,0.0014321619750000002,0.9992730991497756
bottleneck,4834.0,-0.00468,0.0014396975999999998,0.9992700199115769
bottleneck,4835.0,-0.003515,0.0014571947750000001,0.9992660165238618
bottleneck,4836.0,-0.002339999999999999,0.0013433244,0.999326247388374
bottleneck,4837.0,-0.0022399999999999994,0.0014377824,0.9992794251912522
bottleneck,4838.0,-0.002205,0.0014595879749999998,0.9992685788800812
bottleneck,4839.0,-0.001579999999999999,0.0014618036,0.9992686245397276
bottleneck,4840.0,-0.002129999999999999,0.0014093630999999999,0.9992937641638564
bottleneck,4841.0,-0.0005499999999999994,0.0014634975,0.9992688868384424
bottleneck,4842.0,-0.0015499999999999995,0.0014210975,0.9992889860303311
bottleneck,4843.0,-0.0017399999999999998,0.0014815724,0.9992584843036009
bottleneck,4844.0,-0.0014149999999999996,0.001422347775,0.9992885958313311
bottleneck,4845.0,-0.0018749999999999995,0.001402734375,0.9992975896601849
bottleneck,4846.0,-0.0024399999999999995,0.0014109464,0.9992922712938584
bottleneck,4847.0,-0.001979999999999999,0.0013560795999999998,0.9993206786511021
bottleneck,4848.0,-0.0034099999999999994,0.0013830719,0.9993033290388773
bottleneck,4849.0,-0.003909999999999999,0.0014318118999999997,0.9992772310508687
bottleneck,4850.0,-0.0031999999999999997,0.0014076599999999998,0.9992918247044446
bottleneck,4851.0,-0.0038999999999999985,0.0014545899999999997,0.9992659073150604
bottleneck,4852.0,-0.005914999999999999,0.001485362775,0.9992406706996162
bottleneck,4853.0,-0.005834999999999999,0.0014616027749999997,0.9992530091057897
bottleneck,4854.0,-0.005875,0.001470934375,0.9992481103971338
bottleneck,4855.0,-0.00612,0.0014270456,0.9992685666009652
bottleneck,4856.0,-0.00658,0.0013527035999999998,0.9993027653332506
bottleneck,4857.0,-0.00541,0.0013761319000000001,0.9992980412177869
bottleneck,4858.0,-0.006865,0.001432721775,0.9992608992201142
bottleneck,4859.0,-0.00683,0.0014015510999999998,0.9992766916237901
bottleneck,4860.0,-0.006285,0.001379048775,0.9992914644428645
bottleneck,4861.0,-0.006379999999999999,0.0013873955999999998,0.9992867595986099
bottleneck,4862.0,-0.006534999999999999,0.001386243775,0.9992862852346275
bottleneck,4863.0,-0.006749999999999999,0.0013941374999999999,0.9992809635443435
bottleneck,4864.0,-0.006129999999999999,0.0013985230999999999,0.999282810504614
bottleneck,4865.0,-0.0062699999999999995,0.0014390871000000002,0.9992616524908783
bottleneck,4866.0,-0.006379999999999999,0.0014308956,0.9992649919547044
bottleneck,4867.0,-0.006809999999999998,0.0013692239,0.9992929703753228
bottleneck,4868.0,-0.007109999999999999,0.0014475479,0.9992518682758259
bottleneck,4869.0,-0.00798,0.0014774196,0.999230389380795
bottleneck,4870.0,-0.007125,0.001390184375,0.9992803303323383
bottleneck,4871.0,-0.006214999999999999,0.001418323775,0.9992723112029455
bottleneck,4872.0,-0.0065499999999999985,0.0014195974999999998,0.9992695561630999
bottleneck,4873.0,-0.00764,0.0015304304000000003,0.9992065804390952
bottleneck,4874.0,-0.007699999999999999,0.00149441,0.9992240229876774
bottleneck,4875.0,-0.00907,0.0013906351,0.9992643365405324
bottleneck,4876.0,-0.009855000000000001,0.0013337289750000002,0.9992853783713544
bottleneck,4877.0,-0.009949999999999999,0.0013434975,0.9992795990674099
bottleneck,4878.0,-0.00964,0.0014259704,0.9992413870170164
bottleneck,4879.0,-0.009174999999999999,0.0014345693749999997,0.9992415417989096
bottleneck,4880.0,-0.008844999999999999,0.0013158159750000001,0.9993036995153969
bottleneck,4881.0,-0.008125,0.001351434375,0.9992920231422512
bottleneck,4882.0,-0.00862,0.0013108955999999998,0.9993081360756578
bottleneck,4883.0,-0.009104999999999999,0.001327048975,0.9992958459692115
bottleneck,4884.0,-0.00991,0.0012653919,0.999318864517524
bottleneck,4885.0,-0.009789999999999998,0.0012685558999999999,0.9993185023359735
bottleneck,4886.0,-0.00913,0.0014324430999999996,0.9992429533343368
bottleneck,4887.0,-0.009759999999999998,0.0014357424,0.9992353458004937
bottleneck,4888.0,-0.009784999999999999,0.0013009037750000001,0.9993024199258763
bottleneck,4889.0,-0.009635,0.0013691167750000002,0.9992698459988466
bottleneck,4890.0,-0.009859999999999999,0.0012889804,0.9993075806723158
bottleneck,4891.0,-0.010015,0.001315649775,0.9992927856249691
bottleneck,4892.0,-0.009045,0.0013683379750000003,0.9992757336185263
bottleneck,4893.0,-0.008324999999999999,0.0013855443749999999,0.9992733834161821
bottleneck,4894.0,-0.009055,0.0014193569749999999,0.9992501337309434
bottleneck,4895.0,-0.008235,0.001455734775,0.9992390749517087
bottleneck,4896.0,-0.007269999999999998,0.0014194471,0.9992646512264135
bottleneck,4897.0,-0.0076549999999999995,0.0014828509749999998,0.9992301489234702
bottleneck,4898.0,-0.007935,0.001453085775,0.9992428240089659
bottleneck,4899.0,-0.008419999999999999,0.0014417036,0.9992445493714527
bottleneck,4900.0,-0.007855,0.0013872489749999998,0.9992763039689733
bottleneck,4901.0,-0.00912,0.0013972256,0.9992606086409797
bottleneck,4902.0,-0.009805,0.0014317119749999998,0.9992370022947428
bottleneck,4903.0,-0.008884999999999999,0.001477406775,0.9992227492998359
bottleneck,4904.0,-0.010209999999999999,0.0014449559,0.9992263126411858
bottleneck,4905.0,-0.008960000000000001,0.0013829183999999998,0.9992692402374683
bottleneck,4906.0,-0.007975,0.001429949375,0.9992541095438269
bottleneck,4907.0,-0.006399999999999999,0.0013851399999999998,0.9992877673136685
bottleneck,4908.0,-0.006559999999999999,0.0014075664,0.9992755290123954
bottleneck,4909.0,-0.006639999999999999,0.0014036103999999997,0.999276948886428
bottleneck,4910.0,-0.0037549999999999984,0.0013309499749999997,0.9993281808691233
bottleneck,4911.0,-0.005075,0.0013764943749999998,0.9992996626172735
bottleneck,4912.0,-0.005874999999999998,0.0013752343749999997,0.9992959100955696
bottleneck,4913.0,-0.005409999999999998,0.0014166319,0.9992778608500431
bottleneck,4914.0,-0.005014999999999999,0.0013226997749999998,0.9993267305330046
bottleneck,4915.0,-0.0048649999999999995,0.0013051817749999998,0.9993362071079032
bottleneck,4916.0,-0.006095,0.001333200975,0.9993155232359052
bottleneck,4917.0,-0.0066549999999999995,0.0013775609750000001,0.9992898458761462
bottleneck,4918.0,-0.008259999999999998,0.0013380724,0.9992976080683142
bottleneck,4919.0,-0.009134999999999997,0.0013748017749999999,0.9992716644479817
bottleneck,4920.0,-0.008285,0.0013935087749999998,0.9992697234956786
bottleneck,4921.0,-0.00801,0.0014858399,0.999225914717503
bottleneck,4922.0,-0.007534999999999999,0.0014662737749999999,0.9992393500067487
bottleneck,4923.0,-0.00778,0.0014833715999999998,0.9992289069040781
bottleneck,4924.0,-0.008735,0.001507649775,0.9992089684897422
bottleneck,4925.0,-0.009335000000000001,0.0015433077750000002,0.9991857749915651
bottleneck,4926.0,-0.009249999999999998,0.0015125375,0.999201966629636
bottleneck,4927.0,-0.00861,0.0014580678999999998,0.9992348204244442
bottleneck,4928.0,-0.009229999999999999,0.0015373071,0.9991898163827371
bottleneck,4929.0,-0.00972,0.0015223215999999999,0.9991925986910607
bottleneck,4930.0,-0.009049999999999999,0.0014644974999999999,0.9992277121023743
bottleneck,4931.0,-0.009644999999999999,0.001540023975,0.9991844770107925
bottleneck,4932.0,-0.010284999999999999,0.0016044687749999997,0.99914599483177
bottleneck,4933.0,-0.011005,0.0015212399749999998,0.9991798590839057
bottleneck,4934.0,-0.013399999999999999,0.0015793400000000003,0.9991216813117874
bottleneck,4935.0,-0.013505,0.0016527649749999997,0.9990836355684366
bottleneck,4936.0,-0.012194999999999998,0.0016154319749999999,0.9991191052512464
bottleneck,4937.0,-0.01194,0.0014785363999999998,0.9991904621462379
bottleneck,4938.0,-0.011134999999999997,0.001542461775,0.9991678323444898
bottleneck,4939.0,-0.011515,0.001503654775,0.999182919169142
bottleneck,4940.0,-0.010314999999999998,0.001530950775,0.9991824321711861
bottleneck,4941.0,-0.0093,0.0015373099999999998,0.9991891074882628
bottleneck,4942.0,-0.009685,0.001554050775,0.999177164523379
bottleneck,4943.0,-0.010439999999999998,0.0015025064,0.9991952539159233
bottleneck,4944.0,-0.011239999999999998,0.0014398624,0.9992178502957716
bottleneck,4945.0,-0.012294999999999999,0.0014955829749999996,0.9991777244533538
bottleneck,4946.0,-0.012459999999999997,0.0015686483999999999,0.9991391919512917
bottleneck,4947.0,-0.010409999999999999,0.0015746319,0.9991595599200723
bottleneck,4948.0,-0.011449999999999998,0.0015607974999999998,0.9991551279892168
bottleneck,4949.0,-0.011524999999999999,0.001646624375,0.9991114926986245
bottleneck,4950.0,-0.010574999999999998,0.0016433193749999999,0.999123590134005
bottleneck,4951.0,-0.009759999999999998,0.0015690423999999998,0.9991688783081772
bottleneck,4952.0,-0.009114999999999998,0.001639366775,0.9991399533336847
bottleneck,4953.0,-0.010694999999999998,0.001615166975,0.9991363545955958
bottleneck,4954.0,-0.010434999999999998,0.0015084607749999996,0.9991922989908678
bottleneck,4955.0,-0.010954999999999998,0.0015591379750000002,0.9991615273388722
bottleneck,4956.0,-0.011964999999999998,0.0015443887749999998,0.9991572994027255
bottleneck,4957.0,-0.012719999999999999,0.0016043015999999998,0.9991181775724269
bottleneck,4958.0,-0.01377,0.0015602870999999999,0.9991261761845983
bottleneck,4959.0,-0.014394999999999998,0.0016165339749999999,0.9990894468920504
bottleneck,4960.0,-0.01496,0.0015194984,0.9991295526873377
bottleneck,4961.0,-0.014224999999999998,0.0015228993749999999,0.9991386110084034
bottleneck,4962.0,-0.013924999999999998,0.0015831443749999997,0.9991126328769049
bottleneck,4963.0,-0.013709999999999998,0.0016101359,0.9991022563137669
bottleneck,4964.0,-0.014314999999999998,0.001586130775,0.9991057861175384
bottleneck,4965.0,-0.013634999999999998,0.001589536775,0.9991134601750298
bottleneck,4966.0,-0.011849999999999998,0.0014960775,0.9991827532419673
bottleneck,4967.0,-0.011364999999999998,0.0015343867749999997,0.9991692836815148
bottleneck,4968.0,-0.012074999999999999,0.001549544375,0.9991534535677961
bottleneck,4969.0,-0.013924999999999996,0.0015578443749999999,0.9991253927586456
bottleneck,4970.0,-0.01418,0.0014372275999999997,0.9991818984081628
bottleneck,4971.0,-0.013175,0.0015113693749999996,0.9991586768449888
bottleneck,4972.0,-0.012884999999999997,0.001599326775,0.99911855260586
bottleneck,4973.0,-0.013529999999999999,0.0015454390999999998,0.9991369015944026
bottleneck,4974.0,-0.012915,0.0015387527750000002,0.9991483488928632
bottleneck,4975.0,-0.010504999999999999,0.0015767949749999999,0.9991576001550024
bottleneck,4976.0,-0.011264999999999999,0.0015666497749999998,0.9991543598368636
bottleneck,4977.0,-0.01224,0.0015051823999999998,0.9991735633041015
bottleneck,4978.0,-0.011544999999999998,0.001457662975,0.9992054843379138
bottleneck,4979.0,-0.012039999999999999,0.0013697383999999998,0.9992436009880171
bottleneck,4980.0,-0.012084999999999999,0.001416502775,0.999219721938427
bottleneck,4981.0,-0.011855,0.001447908975,0.9992068283844892
bottleneck,4982.0,-0.012144999999999998,0.001462148975,0.9991962163566875
bottleneck,4983.0,-0.012754999999999999,0.0013763599749999997,0.9992314169866496
bottleneck,4984.0,-0.013654999999999999,0.0013948909749999995,0.9992103022681315
bottleneck,4985.0,-0.01373,0.0013692870999999997,0.9992219876384035
bottleneck,4986.0,-0.014804999999999999,0.001488061975,0.9991474669974796
bottleneck,4987.0,-0.014544999999999999,0.001402792975,0.999193862025573
bottleneck,4988.0,-0.013049999999999997,0.0013253975,0.9992529609683647
bottleneck,4989.0,-0.011574999999999997,0.001419969375,0.9992239048867696
bottleneck,4990.0,-0.012164999999999999,0.0013761627750000002,0.999238778822461
bottleneck,4991.0,-0.011664999999999998,0.0013468777749999997,0.9992593872731104
bottleneck,4992.0,-0.011714999999999998,0.001416608775,0.9992240107305983
bottleneck,4993.0,-0.011919999999999998,0.0014346136000000002,0.9992126315211456
bottleneck,4994.0,-0.011919999999999998,0.0014048135999999998,0.9992274309123135
bottleneck,4995.0,-0.012384999999999998,0.001441461775,0.9992035459312639
bottleneck,4996.0,-0.013374999999999998,0.0014323593749999998,0.9991953072083084
bottleneck,4997.0,-0.013295,0.001388992975,0.9992180772764074
bottleneck,4998.0,-0.013689999999999997,0.0013760838999999998,0.9992192120834806
bottleneck,4999.0,-0.012509999999999999,0.0014804998999999998,0.9991825270963285
bottleneck,5000.0,-0.012029999999999999,0.0014288791,0.9992141148001591
bottleneck,5001.0,-0.012759999999999999,0.0014909824,0.9991740757947896
bottleneck,5002.0,-0.013219999999999999,0.0014895315999999999,0.9991688527737453
bottleneck,5003.0,-0.013624999999999998,0.0014371093749999996,0.9991896230129723
bottleneck,5004.0,-0.01346,0.0013640284000000001,0.9992282669434558
bottleneck,5005.0,-0.012964999999999999,0.0014192587749999998,0.9992072962602027
bottleneck,5006.0,-0.01196,0.0013724584,0.9992431580123434
bottleneck,5007.0,-0.011534999999999998,0.001453593775,0.9992076267662228
bottleneck,5008.0,-0.011544999999999998,0.001389862975,0.9992393538929273
bottleneck,5009.0,-0.010299999999999998,0.00143501,0.9992303385542497
bottleneck,5010.0,-0.011345,0.0013909409749999998,0.9992410525923727
bottleneck,5011.0,-0.012034999999999999,0.0014212087749999997,0.9992179021898583
bottleneck,5012.0,-0.012674999999999997,0.0014654943749999997,0.999187945587262
bottleneck,5013.0,-0.011384999999999998,0.001464931775,0.9992036737778365
bottleneck,5014.0,-0.012084999999999999,0.001441302775,0.999207291336413
bottleneck,5015.0,-0.012169999999999999,0.0013688911,0.9992423991597191
bottleneck,5016.0,-0.013279999999999998,0.0013709415999999996,0.9992272743231947
bottleneck,5017.0,-0.014414999999999997,0.001381057775,0.9992065124986914
bottleneck,5018.0,-0.014195,0.001392051975,0.9992042233544872
bottleneck,5019.0,-0.014004999999999998,0.001381609975,0.9992120818633556
bottleneck,5020.0,-0.014184999999999998,0.001300235775,0.9992500771543863
bottleneck,5021.0,-0.014319999999999996,0.0013353375999999998,0.9992306652619709
bottleneck,5022.0,-0.013239999999999998,0.0013527023999999996,0.9992368661793943
bottleneck,5023.0,-0.01334,0.0013685443999999997,0.9992276219307161
bottleneck,5024.0,-0.014249999999999999,0.0013238374999999998,0.9992374491195992
bottleneck,5025.0,-0.01402,0.0013386396,0.9992332479917777
bottleneck,5026.0,-0.015085,0.001337192775,0.9992185484513436
bottleneck,5027.0,-0.015915,0.0013128627749999999,0.999217902076833
bottleneck,5028.0,-0.014569999999999998,0.0013883150999999998,0.9992006600480224
bottleneck,5029.0,-0.013645,0.0014272639749999998,0.9991942585587961
bottleneck,5030.0,-0.013884999999999998,0.001403256775,0.9992029415539766
bottleneck,5031.0,-0.013419999999999998,0.0013570035999999996,0.9992323768783644
bottleneck,5032.0,-0.012934999999999999,0.0013733357749999998,0.9992306632376504
bottleneck,5033.0,-0.012854999999999998,0.001373498975,0.9992314665985543
bottleneck,5034.0,-0.012579999999999997,0.0013549436,0.9992442169028056
bottleneck,5035.0,-0.01232,0.0014033175999999998,0.9992233581406931
bottleneck,5036.0,-0.011014999999999997,0.0013060197749999998,0.9992871267725264
bottleneck,5037.0,-0.01045,0.0013462975,0.9992730687889538
bottleneck,5038.0,-0.008714999999999999,0.001345398775,0.9992900831321492
bottleneck,5039.0,-0.007834999999999996,0.0013037627750000001,0.9993181488724099
bottleneck,5040.0,-0.009214999999999997,0.0013465337749999997,0.9992849986627198
bottleneck,5041.0,-0.008964999999999999,0.001272678775,0.9993242014479121
bottleneck,5042.0,-0.009614999999999999,0.0013346017749999999,0.9992872735975138
bottleneck,5043.0,-0.010639999999999998,0.0012849903999999999,0.9993016729184601
bottleneck,5044.0,-0.011704999999999998,0.001293442975,0.9992855449201126
bottleneck,5045.0,-0.011644999999999999,0.0013099439749999998,0.9992779560436621
